886890,875127
2209576,377392
82137,377384
101618,377366
117919,2597135
22890,377324
1872276,2597152
398582,874969
972438,874948
995780,2597182
44098,377260
376889,1372629
372879,1372460
1815142,377160
20802,874870
102475,1372452
165597,1372426
733483,1861924
133929,377095
202293,1372540
1261949,1862009
731767,1372505
1563075,874755
373521,377142
166722,377044
65661,2596895
286309,877706
487692,1363158
2407999,877703
60953,392345
89171,392350
81188,877730
385661,877732
1422274,1363221
96154,2596272
53872,1363227
1272751,392546
843795,877932
1344336,1363293
591271,872918
136151,872837
1238495,1860093
214767,378955
77019,378979
547545,1374236
1539786,1859678
126631,872491
289124,872480
433705,1374288
1640970,1859741
585456,379088
1559973,379119
436708,872648
1238291,379037
95761,2599013
1667706,879826
728864,390365
1700350,1361084
323387,390363
1202162,390330
202682,877859
299104,1363300
1391231,1363297
695934,877877
1005428,1363310
87469,1363309
2173674,878045
372194,878043
315442,1856909
742965,392653
944170,1363373
1725414,1363367
125590,392626
214682,1363404
289192,392606
685318,392585
2233990,392781
144873,878182
317935,392793
1720073,392805
2303797,878164
1468053,392807
1424125,2596539
99614,392825
114729,1363486
660994,855627
1521874,1353223
143494,855643
153213,366234
1277093,855738
2035657,855740
7845,1353441
155801,855693
137786,855680
59216,366254
91478,2618900
848068,366299
184753,366332
327057,2618942
29311,1353354
672052,855760
44835,366381
1933145,1851259
389154,366411
201641,366435
1937030,2619323
1179486,366472
1058302,366476
379814,366464
199360,366492
356043,366493
597994,1353722
188013,855954
350136,364763
49166,854149
63949,1849571
512264,1351874
443429,854173
806928,2617443
1259507,1351928
1587645,854186
1169864,2617762
929281,854352
116422,854386
1181411,364869
1920222,1366408
67862,880703
200625,387099
393139,880683
9877,387103
510765,1366109
110755,387135
349734,2590849
175615,1851417
322504,387175
102193,387194
309247,880709
889716,387201
638048,387204
932880,387226
78831,379504
2097770,1374763
719948,873073
243806,379482
204258,379439
143629,379438
1147171,379428
1072232,379633
1771320,1374871
594390,1374878
1104798,379641
170973,379593
2013345,1374889
305432,379612
2585,379573
2560938,379572
129011,873145
60490,379538
691475,1374968
183729,379550
158629,873128
84795,1374518
445877,1859871
71491,379160
299063,1374569
21273,2599373
328935,872755
136161,379354
71908,379336
28755,390054
134904,390066
11084,1858543
455284,390073
434835,390081
85656,1360803
685901,1858436
686259,879592
225927,390111
973456,2593583
590355,879553
332125,390139
1717836,1360794
451991,879418
2316255,389898
326907,389899
1801003,1858387
2111164,1858369
1741964,389946
151835,1360735
12727,389960
1931203,2593669
469670,389958
986771,2593702
957271,392271
205502,877594
123483,392253
290601,877581
494500,1363058
1461915,1363065
2310839,2595879
1912536,1856703
671533,1363073
1511822,1363094
338973,877819
567569,1363110
1688653,2595871
1375917,1367622
121530,882200
1121811,1367643
1938815,1367644
1011537,388614
712232,1852993
54609,388639
2253102,388840
1321267,388845
93613,388847
412872,882428
500334,388827
148695,1853144
164633,1853123
1309845,880936
1024646,387357
194545,387358
21922,1851774
41519,387413
39524,881017
1169410,387402
774858,1366302
2229668,1364221
92228,882862
2235770,385152
1903363,882875
863678,882913
214198,1364158
178882,385219
110560,1853597
727718,1853612
180945,385257
1763979,1365733
1803701,1365521
116731,386685
428741,386665
1247567,1854979
861942,386582
2519991,386579
178168,386591
1577558,884277
2060992,2590411
403272,883128
825194,385429
147188,385436
239290,1853938
1376871,1853840
200747,385497
297623,883164
76505,385517
945705,1853862
440216,883147
379111,385528
268006,883002
944479,1853766
211924,1364288
626626,882954
2081092,385343
570413,882956
18550,882959
1105717,1364266
123753,385402
556402,385045
1139125,2588903
423941,385104
53594,385094
970571,385132
54094,1853489
137531,386102
362329,1854575
436992,883741
1793779,387049
1816110,2590506
685218,387064
867129,1365915
333320,1365906
125517,1855392
128168,387008
859922,884719
51697,884706
394875,387028
475297,1365966
389814,387002
2229973,1855442
273426,386935
205292,386941
2026578,884593
156434,1855249
642956,386901
308122,386904
1034257,2590713
1797741,1857898
858493,389430
256781,389405
1705189,1857841
96536,389499
1697758,1360172
136928,389442
722800,2593371
1237604,1858253
118403,879295
462962,389812
576123,389808
1110251,389802
702568,389828
387344,2593340
1178246,879167
2101917,1360481
37309,389634
43501,1360465
2230987,2593426
1290363,2593412
497810,389755
129526,389745
2337812,2593465
479329,1360396
40889,879199
954796,1855323
1688777,386806
185353,386779
1622461,884463
528992,386770
184470,884453
2083563,1365678
1823525,884474
329546,1365671
15964,386751
1162839,1855201
267335,386737
1187153,386739
120211,884373
897615,386718
431829,385979
1203851,385926
81515,1854428
1669534,883617
484733,385950
1108579,1854398
946040,1854358
1648332,385997
622433,2589667
113388,385848
1422211,1854307
436392,1854305
177504,880991
1440259,1366277
2315915,1851701
516266,1366507
412544,1851891
1343958,1366439
748661,1366441
1082532,880859
2181118,2590777
1516858,387318
134018,1366860
407055,1366908
340308,881484
283638,1366810
234732,387936
38375,2617745
248900,1849720
114765,854301
251239,854291
431009,364812
1008716,2617815
2154343,2617644
208586,854481
302691,365030
2050478,854526
208105,1854741
884728,1365289
254691,386378
75047,2590109
313756,1854777
539448,1365260
31111,1365265
10083,1365267
16771,386308
747465,386327
884858,883970
1496797,1365142
53297,386279
764497,1854686
1025582,2589772
1381433,883895
335332,386221
593048,2589804
656438,386213
1157436,1365044
265083,386128
381170,883832
1844107,1365038
615575,386173
146674,386151
1841472,386152
457086,1365105
101089,388322
859801,1367194
2217889,1367186
558872,881846
428834,881792
64600,388980
244264,2592689
853519,1367835
19574,388951
358036,388929
1539661,2592655
399623,1367848
322674,388916
2394553,2592766
1130539,882442
3659,1367873
619756,388887
491700,2592733
72234,882478
55110,388889
208111,882472
132311,389115
1002887,389119
125410,389105
4414,389103
109076,882682
1305399,1853416
30760,389026
80122,1368007
1879513,388714
201778,1367571
632617,882251
365040,2592395
418700,1852931
165235,882278
253146,388702
1291419,854406
462276,364933
1449711,1352179
780349,364954
1085171,1850957
2172491,2619084
45607,855614
349130,366129
652695,366114
623079,366514
1103177,366534
741405,856028
253539,856013
2042024,1353617
2466439,365619
107546,365627
46978,1352818
306309,365596
1803963,1352812
53250,365695
2000692,2618541
1961109,1352749
688117,855160
6986,365738
2358397,1850609
1301,365712
586983,365709
41811,365701
560746,1352860
13009,365814
1280720,1850712
155892,365925
1494269,855389
220259,1850683
91663,365950
1149702,1850646
980928,1362587
417086,391999
1129022,877324
856802,391986
705720,877329
74050,877434
131541,392041
344278,392046
1343795,2595745
71104,1362937
1129104,392119
124207,392097
754378,877465
2221637,392176
211067,1856426
319449,392162
210675,392168
200246,884203
129303,884191
613217,884143
328835,386450
2532552,884123
211392,884113
1161645,854870
185441,1352471
37803,854825
980406,365338
304084,365358
70787,2618357
752914,854793
959091,1850214
991374,854791
1382462,855031
549400,1853955
2214734,2589317
117460,883321
92425,388443
705062,388427
3801,1367304
194365,388458
516077,2592197
586984,881920
405015,1367391
489369,388412
210848,881947
1506881,388553
2157451,1367548
493745,882101
859071,1852907
281126,388520
749566,388217
1047652,881736
238347,388111
71670,2591961
90086,2591968
70616,388158
1244477,1852569
38777,365526
1368621,2618138
144207,365528
174805,365445
1647810,854923
139360,365496
1336129,364662
2105280,1351736
2023148,2617586
631287,364590
117853,1849458
497709,1351801
996723,854216
86495,364798
69190,857959
741994,1359676
1483740,857960
321542,364206
2451117,364195
1164659,857737
1178446,857728
911189,857787
273979,364189
127420,857807
512117,857853
251459,364253
2216615,1844876
1941423,364248
226949,857824
415908,857618
926420,857681
112370,364150
407331,857727
2484165,364113
394944,364114
149504,364123
278346,857525
151767,1357978
2450590,856247
535096,1358054
1051632,362626
363538,362634
7459,362684
2625697,2615428
1513427,2615437
2213285,856170
1959781,362589
2398274,856164
678210,362602
900777,1843247
242515,1357385
29915,362006
1348094,2614986
3852,362110
179759,859731
1947020,1357324
2088732,1357366
304749,859762
163929,362051
784709,859786
139711,362159
1477550,1357505
28314,1357567
2427792,1846979
1999724,859832
1635811,1846968
573933,859858
40081,2614809
407235,859902
78308,385803
7518,385822
95019,1854266
334906,1854260
76112,385913
191962,1854233
4541,883571
3343,385882
409452,385885
504189,883347
181636,883383
128090,1364631
419347,1854118
111043,1364614
1620922,2589213
6378,385754
387935,385759
2396312,1854109
592016,1854054
1606339,1364595
278627,385548
1052938,385544
308591,1364580
2437837,2591327
789970,1852077
1241588,1852062
1384327,1852032
2154566,2618012
89895,854624
1660737,1849876
923915,854593
2506787,1352201
98835,365068
554556,365102
723670,365268
735312,1352368
38391,365265
601827,2617867
1199202,1352338
454243,365298
187028,854739
83592,1352434
463199,854702
144989,365185
995076,365188
109581,854709
925566,1352426
10709,365238
277651,365237
188007,854909
327251,854896
1189057,365416
83363,360674
109249,360593
214519,858296
365568,1355988
642080,1847167
903744,1357650
1955108,2615282
921496,2615280
36570,859944
209699,362271
93806,859996
1084294,2615218
1367467,362310
370875,1357609
625435,1847065
127009,860000
1972435,1847280
1109043,1849187
184427,1355608
261166,853777
88799,368467
1939375,1849109
115378,1355533
137626,367786
78191,1354978
106421,366864
112437,1354092
11535,366856
2275667,366855
212091,368264
166202,1355491
169372,853685
253662,368296
974005,368307
716217,368346
1596155,1848962
25439,1355444
486317,368363
1212098,368375
424421,368134
126074,853546
589575,853548
173456,368167
28667,368220
198761,368230
3198,368238
379103,853599
216260,368248
19100,853920
2580914,1355763
2523050,1849298
1996314,853942
454326,1849327
222177,368552
586041,368544
1062554,2621295
1230496,1849245
916078,368630
1103070,368406
64963,368405
1034506,1849152
75067,368409
2506885,1355623
1072908,368391
446267,367869
83912,367650
2321491,2620656
655685,853005
2059530,1353946
14757,852152
958456,1847499
280418,852056
2067795,366701
247489,1353771
316307,366660
85635,366672
208673,851985
1041442,1847415
34271,366596
633781,852020
1544251,1353852
50358,1847363
108644,367099
519108,852439
2296432,1847680
507718,2619649
1875287,1847779
165288,1354206
1133352,1354190
834512,367016
981401,881492
353690,1366833
7379,387927
35836,1367002
1680518,388025
255140,881559
1624221,388014
100881,1852359
7776,1367033
489347,881577
974198,1367011
371667,1852377
234812,1366938
1321113,388059
1656828,1366973
856286,1366617
309387,1366533
753900,881224
1591429,1851927
2485929,881250
179380,881306
912668,881286
261605,387716
83293,366983
1639836,1353986
819531,852329
149936,366908
1110721,852224
1357293,1354059
1017823,367675
373418,367673
1789668,1354854
145362,853030
207548,367641
1547997,1354879
1730295,2620549
35952,367697
2139286,2620563
651865,1847262
1876611,1847261
940478,860126
286681,860120
1508950,1847202
251542,362042
9279,859657
861344,859434
163997,859409
20714,1357092
24684,361806
322689,859490
1339273,859492
191096,1357118
332717,1846562
869964,2614599
674765,1843233
847828,1357842
392982,362504
1490569,856120
305939,1843282
131196,856091
82531,362531
2086555,856076
410150,856079
1193528,2617208
1012449,1845239
27654,364446
339247,364425
1682992,1359765
1491750,2620113
